assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3705466,CHEMBL3657184,Cc1c(-c2ccc3c(c2)OCO3)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.16,Cc1c(-c2ccc3c(c2)OCO3)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657172,N#Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,7.64,N#Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657167,Oc1ccc(-c2c(Cl)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1,7.62,Oc1ccc(-c2c(Cl)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657174,COc1cc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)ccc1OCCN1CCCCC1,7.1,COc1cc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)ccc1OCCN1CCCCC1
CHEMBL3705466,CHEMBL3657169,Cc1cc(O)ccc1-c1c(Cl)c2cc(O)ccc2n1Cc1ccc(OCCN2CCCCC2)cc1,7.89,Cc1cc(O)ccc1-c1c(Cl)c2cc(O)ccc2n1Cc1ccc(OCCN2CCCCC2)cc1
CHEMBL3705466,CHEMBL3657165,Cc1c(-c2ccc(OC(F)(F)F)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.3,Cc1c(-c2ccc(OC(F)(F)F)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657151,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCC(C)CC3)cc2)c2ccc(O)cc12,7.43,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCC(C)CC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL44426,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.22,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657137,COc1ccc2c(c1)c(C)c(-c1ccc(O)cc1)n2Cc1ccc(OCCN2CCCCC2)cc1,6.46,COc1ccc2c(c1)c(C)c(-c1ccc(O)cc1)n2Cc1ccc(OCCN2CCCCC2)cc1
CHEMBL3705466,CHEMBL3657177,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN(C)C)cc2)c2ccc(O)cc12,7.22,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN(C)C)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657160,Cc1c(-c2cccc(O)c2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.72,Cc1c(-c2cccc(O)c2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657135,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccccc12,6.92,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccccc12
CHEMBL3705466,CHEMBL3657146,CCCCN(CCCC)CCOc1ccc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)cc1,6.7,CCCCN(CCCC)CCOc1ccc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)cc1
CHEMBL3705466,CHEMBL3657159,Cc1c(-c2ccc(Cl)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,6.96,Cc1c(-c2ccc(Cl)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657161,Cc1c(-c2cccc(O)c2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,8.05,Cc1c(-c2cccc(O)c2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657144,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCCC3)cc2)c2ccc(O)cc12,7.52,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657163,Cc1c(-c2ccc(O)c(F)c2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,7.89,Cc1c(-c2ccc(O)c(F)c2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657142,CCOc1ccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)cc1,7.05,CCOc1ccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657168,Oc1ccc(-c2c(Cl)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)cc1,7.54,Oc1ccc(-c2c(Cl)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657182,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CC4(C)CC3C(C)(C)C4)cc2)c2ccc(O)cc12,6.82,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CC4(C)CC3C(C)(C)C4)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657153,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCC(O)CC3)cc2)c2ccc(O)cc12,7.33,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCC(O)CC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657166,Oc1ccc(-c2c(Cl)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCC3)cc2)cc1,8.4,Oc1ccc(-c2c(Cl)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657175,COc1cc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)ccc1OCCN1CCCCCC1,7.24,COc1cc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)ccc1OCCN1CCCCCC1
CHEMBL3705466,CHEMBL3657158,Cc1ccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1,6.96,Cc1ccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657156,Cc1c(-c2ccc(OC(C)C)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,7.1,Cc1c(-c2ccc(OC(C)C)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657145,CCCN(CCC)CCOc1ccc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)cc1,7.1,CCCN(CCC)CCOc1ccc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)cc1
CHEMBL3705466,CHEMBL3657157,Cc1c(-c2ccc(C(F)(F)F)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,6.77,Cc1c(-c2ccc(C(F)(F)F)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657180,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3[C@H](C)CCC[C@@H]3C)cc2)c2ccc(O)cc12,7.16,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3[C@H](C)CCC[C@@H]3C)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657148,CCCCN(C)CCOc1ccc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)cc1,7.55,CCCCN(C)CCOc1ccc(Cn2c(-c3ccc(O)cc3)c(C)c3cc(O)ccc32)cc1
CHEMBL3705466,CHEMBL3657141,CCOc1ccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1,7.21,CCOc1ccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657181,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CC4CCC3C4)cc2)c2ccc(O)cc12,9.0,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CC4CCC3C4)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657152,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCC(C)(C)C3)cc2)c2ccc(O)cc12,6.82,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCC(C)(C)C3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657147,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN(C(C)C)C(C)C)cc2)c2ccc(O)cc12,7.0,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN(C(C)C)C(C)C)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL46740,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,7.3,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657155,Cc1c(-c2ccc(F)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.4,Cc1c(-c2ccc(F)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657150,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCC(C)C3)cc2)c2ccc(O)cc12,6.77,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCC(C)C3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657154,Cc1c(-c2ccc(F)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,7.0,Cc1c(-c2ccc(F)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657149,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3C)cc2)c2ccc(O)cc12,7.7,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3C)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657185,Cc1c(-c2ccc(OC(C)C)cc2)n(Cc2ccc(OC3C=CC=C3)cc2)c2ccc(O)cc12,7.1,Cc1c(-c2ccc(OC(C)C)cc2)n(Cc2ccc(OC3C=CC=C3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657171,N#Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.96,N#Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657164,COc1cccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)c1,6.92,COc1cccc(-c2c(C)c3cc(O)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)c1
CHEMBL3705466,CHEMBL3657136,Cc1c(-c2ccccc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,7.52,Cc1c(-c2ccccc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657143,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(F)cc12,6.7,Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(F)cc12
CHEMBL3705466,CHEMBL3657170,CCc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,6.82,CCc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657162,Cc1c(-c2ccc(O)c(F)c2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12,8.26,Cc1c(-c2ccc(O)c(F)c2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc12
CHEMBL3705466,CHEMBL3657176,Cc1c(-c2ccccc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccccc12,6.35,Cc1c(-c2ccccc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccccc12
CHEMBL3705466,CHEMBL3657139,COc1ccc(-c2c(C)c3cc(OC)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1,6.22,COc1ccc(-c2c(C)c3cc(OC)ccc3n2Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL3705466,CHEMBL3657140,COc1ccc(-c2c(C)c3cc(OC)ccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)cc1,6.28,COc1ccc(-c2c(C)c3cc(OC)ccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)cc1
CHEMBL4219450,CHEMBL4228388,O=C(O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3ccccc32)cc1,7.68,O=C(O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3ccccc32)cc1
CHEMBL4219450,CHEMBL4228649,O=C(O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,7.85,O=C(O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4228974,Cc1ccc(N2CCN(C(=O)/C=C/c3ccc(C4=C(c5ccc(O)cc5)CCOc5cc(F)ccc54)cc3)CC2)cc1,7.32,Cc1ccc(N2CCN(C(=O)/C=C/c3ccc(C4=C(c5ccc(O)cc5)CCOc5cc(F)ccc54)cc3)CC2)cc1
CHEMBL4219450,CHEMBL4225059,Oc1ccc(C2=C(c3ccc(/C=C/c4ccccc4)cc3)c3ccc(F)cc3OCC2)cc1,4.65,Oc1ccc(C2=C(c3ccc(/C=C/c4ccccc4)cc3)c3ccc(F)cc3OCC2)cc1
CHEMBL4219450,CHEMBL4227881,CC(=O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,7.23,CC(=O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4227113,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)Nc1ccccc1,7.93,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)Nc1ccccc1
CHEMBL4219450,CHEMBL4225156,CCN(CC)C(=O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,6.46,CCN(CC)C(=O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4225599,COc1ccc2c(c1)OCCC(c1ccc(O)cc1)=C2c1ccc(OCC(=O)O)cc1,6.37,COc1ccc2c(c1)OCC=C(c1ccc(O)cc1)C2c1ccc(OCC(=O)O)cc1
CHEMBL4219450,CHEMBL4228923,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)N1CCCC1,7.17,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)N1CCCC1
CHEMBL4219450,CHEMBL2137046,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,7.58,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL4219450,CHEMBL4224880,O=C(O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCSc3cc(F)ccc32)cc1,8.39,O=C(O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCSc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL83,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,7.16,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL4219450,CHEMBL4228886,O=Cc1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,6.39,O=Cc1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4225431,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)c1ccccc1,6.98,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)c1ccccc1
CHEMBL4219450,CHEMBL4225954,CCN(CC)CCNC(=O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,5.99,CCN(CC)CCNC(=O)/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4225102,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)N1CCNCC1,7.85,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)N1CCNCC1
CHEMBL4219450,CHEMBL1091535,CCC(=C(c1ccc(O)cc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1,8.36,CCC(=C(c1ccc(O)cc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1
CHEMBL4219450,CHEMBL4225680,CN1CCN(C(=O)/C=C/c2ccc(C3=C(c4ccc(O)cc4)CCOc4cc(F)ccc43)cc2)CC1,7.24,CN1CCN(C(=O)/C=C/c2ccc(C3=C(c4ccc(O)cc4)CCOc4cc(F)ccc43)cc2)CC1
CHEMBL4219450,CHEMBL4229221,COc1ccc2c(c1)OCCC(c1ccc(O)cc1)=C2c1ccc(/C=C/C(=O)O)cc1,7.64,COc1ccc2c(c1)OCC=C(c1ccc(O)cc1)C2c1ccc(/C=C/C(=O)O)cc1
CHEMBL4219450,CHEMBL4225690,O=C(O)COc1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,6.2,O=C(O)COc1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4228617,O=C(O)/C=C/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,7.14,O=C(O)/C=C/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4225078,O=C(O)CCCOc1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1,6.83,O=C(O)CCCOc1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1
CHEMBL4219450,CHEMBL4224834,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)N1CCN(Cc2ccccc2)CC1,7.13,O=C(/C=C/c1ccc(C2=C(c3ccc(O)cc3)CCOc3cc(F)ccc32)cc1)N1CCN(Cc2ccccc2)CC1
CHEMBL4393300,CHEMBL4585080,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C(=O)O)c(C)c1,7.43,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(C=CC(=O)O)c(C)c1
CHEMBL4393300,CHEMBL4459248,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(NC)c(C)c1,8.12,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(NC)c(C)c1
CHEMBL4393300,CHEMBL4449028,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)OC(C)C)c(C)c1,7.05,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)OC(C)C)c(C)c1
CHEMBL4393300,CHEMBL2403362,CCCCC(CCCC)(c1ccc(O)cc1)c1ccc(O)cc1,7.0,CCCCC(CCCC)(c1ccc(O)cc1)c1ccc(O)cc1
CHEMBL4393300,CHEMBL2403355,CCC(CC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1,8.85,CCC(CC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1
CHEMBL4393300,CHEMBL4585892,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C(=O)OCC)c(C)c1,6.52,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(C=CC(=O)OCC)c(C)c1
CHEMBL4393300,CHEMBL2403361,CCCC(CCC)(c1ccc(O)cc1)c1ccc(O)cc1,8.23,CCCC(CCC)(c1ccc(O)cc1)c1ccc(O)cc1
CHEMBL4393300,CHEMBL1782331,CCC(CC)(c1ccc(O)cc1)c1ccc(O)cc1,7.62,CCC(CC)(c1ccc(O)cc1)c1ccc(O)cc1
CHEMBL4393300,CHEMBL4473971,CCCC(CCC)(c1ccc(N)c(C)c1)c1ccc(O)c(C)c1,8.77,CCCC(CCC)(c1ccc(N)c(C)c1)c1ccc(O)c(C)c1
CHEMBL4393300,CHEMBL4524860,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCCC(C)C)c(C)c1,6.8,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCCC(C)C)c(C)c1
CHEMBL4393300,CHEMBL4538877,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)OCC)c(C)c1,7.66,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)OCC)c(C)c1
CHEMBL4393300,CHEMBL4449497,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(N(C)C)c(C)c1,7.11,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(N(C)C)c(C)c1
CHEMBL4393300,CHEMBL2403363,CCCC(CCC)(c1ccc(O)c(CC)c1)c1ccc(O)c(CC)c1,5.89,CCCC(CCC)(c1ccc(O)c(CC)c1)c1ccc(O)c(CC)c1
CHEMBL4393300,CHEMBL2403360,CCc1cc(C(CC)(CC)c2ccc(O)c(CC)c2)ccc1O,6.55,CCc1cc(C(CC)(CC)c2ccc(O)c(CC)c2)ccc1O
CHEMBL4393300,CHEMBL138061,Oc1ccc(Cc2ccc(O)cc2)cc1,5.85,Oc1ccc(Cc2ccc(O)cc2)cc1
CHEMBL4393300,CHEMBL4469862,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)N(C)C)c(C)c1,7.0,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)N(C)C)c(C)c1
CHEMBL4393300,CHEMBL149791,CCC(=C(c1ccc(O)cc1)c1ccc(O)cc1)c1ccccc1,10.22,CCC(=C(c1ccc(O)cc1)c1ccc(O)cc1)c1ccccc1
CHEMBL4393300,CHEMBL2403356,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1,8.89,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1
CHEMBL4393300,CHEMBL2403357,CCCCC(CCCC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1,7.58,CCCCC(CCCC)(c1ccc(O)c(C)c1)c1ccc(O)c(C)c1
CHEMBL4393300,CHEMBL4103516,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCCN(C)C)c(C)c1,7.28,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCCN(C)C)c(C)c1
CHEMBL4393300,CHEMBL4571357,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(NC(C)=O)c(C)c1,6.45,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(NC(C)=O)c(C)c1
CHEMBL4393300,CHEMBL2403354,Cc1cc(Cc2ccc(O)c(C)c2)ccc1O,6.1,Cc1cc(Cc2ccc(O)c(C)c2)ccc1O
CHEMBL4393300,CHEMBL4531047,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)NC)c(C)c1,7.37,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)NC)c(C)c1
CHEMBL4393300,CHEMBL418971,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,6.3,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1
CHEMBL4393300,CHEMBL2392777,Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O,6.88,Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O
CHEMBL4703592,CHEMBL4763497,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccccc1Cl,9.36,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccccc1Cl
CHEMBL4703592,CHEMBL4765054,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccccc1OC(F)(F)F,8.62,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccccc1OC(F)(F)F
CHEMBL4703592,CHEMBL4745817,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccccc1C#N,9.62,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccccc1C#N
CHEMBL4703592,CHEMBL4776513,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc(Cl)cc1Cl,8.82,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc(Cl)cc1Cl
CHEMBL4703592,CHEMBL4744609,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc(F)cc1Cl,8.8,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc(F)cc1Cl
CHEMBL4703592,CHEMBL3623004,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,9.68,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F
CHEMBL4703592,CHEMBL4763244,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc(C(F)(F)F)cc1Cl,9.01,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc(C(F)(F)F)cc1Cl
CHEMBL4703592,CHEMBL4785851,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1cccc(F)c1C#N,9.77,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1cccc(F)c1C#N
CHEMBL4703592,CHEMBL4780170,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1cccc(C)c1,8.84,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1cccc(C)c1
